0.28277284,0.54977894,0.98970854,1.0,0.0,0.0
0.38542992,0.1874677,-1.0,0.0,1.0,0.0
0.8131886,0.7993533,0.77739054,0.0,0.0,1.0
0.51364994,0.78661513,0.25722694,0.0,0.0,1.0
0.098069906,0.67836213,0.6499032,1.0,0.0,0.0
0.7765947,0.81261593,0.8314097,0.0,0.0,1.0
0.1087057,0.10442513,0.39789128,0.0,1.0,0.0
0.9441846,0.4888428,0.8581708,0.0,0.0,1.0
0.019716382,0.5247213,0.15472019,1.0,0.0,0.0
0.4911335,0.29526436,0.55427164,0.0,1.0,0.0
0.5177336,0.36421573,0.6156184,0.0,0.0,1.0
0.20217943,0.13173181,0.027025044,0.0,1.0,0.0
0.07194102,0.048746526,0.66472584,0.0,1.0,0.0
0.47641283,0.18851477,0.9535136,0.0,1.0,0.0
0.8937187,0.11263603,0.097334564,0.0,1.0,0.0
0.08439487,0.6079805,0.71964043,1.0,0.0,0.0
0.20285219,0.0904395,0.028173566,0.0,1.0,0.0
0.55461055,0.47931528,0.55566305,0.0,0.0,1.0
0.3562461,0.4285819,0.4760021,1.0,0.0,0.0
0.069902,0.5724479,0.24490273,1.0,0.0,0.0
0.11480683,0.09501183,0.045440614,0.0,1.0,0.0
0.73987865,0.48784083,0.053606927,0.0,0.0,1.0
0.8251362,0.9136382,0.5888822,0.0,0.0,1.0
0.38190478,0.5755734,0.63248587,1.0,0.0,0.0
0.574905,0.9051949,0.22449195,0.0,0.0,1.0
0.06014824,0.774229,-1.0,0.0,0.0,1.0
0.07731438,0.11071473,0.5837316,0.0,1.0,0.0
0.2967118,0.076349735,0.8268858,0.0,1.0,0.0
0.17397153,0.93337744,0.57023495,1.0,0.0,0.0
0.97988546,0.7549942,0.79317373,0.0,0.0,1.0
0.8680935,0.14838433,0.22620541,0.0,1.0,0.0
0.42816317,0.082888365,0.32933366,0.0,1.0,0.0
0.641169,0.80996805,-1.0,0.0,0.0,1.0
0.18338805,0.65302527,0.65578294,1.0,0.0,0.0
0.6134804,0.7683431,0.34791654,0.0,0.0,1.0
0.20263577,0.42734677,0.6308611,1.0,0.0,0.0
0.90918535,0.564638,-1.0,0.0,0.0,1.0
0.091891706,0.72609663,-1.0,0.0,1.0,0.0
0.34409368,0.2031151,-1.0,0.0,1.0,0.0
0.68299365,0.4391557,0.6558146,0.0,0.0,1.0
0.47443515,0.3141243,-1.0,0.0,1.0,0.0
0.28082216,0.3600521,0.5738793,1.0,0.0,0.0
0.34096497,0.5195867,0.62021023,1.0,0.0,0.0
0.11639899,0.11465204,-1.0,0.0,1.0,0.0
0.7459455,0.5791333,0.1353941,0.0,0.0,1.0
0.6419614,0.48066783,0.2638241,0.0,0.0,1.0
0.3691442,0.4745047,0.32571703,1.0,0.0,0.0
0.8585541,0.4219256,-1.0,0.0,0.0,1.0
0.97638816,0.46674472,0.005170524,0.0,1.0,0.0
0.86062044,0.8640908,0.004615426,0.0,0.0,1.0
0.4747594,0.3945499,0.51880133,0.0,0.0,1.0
0.16254711,0.9839313,0.1807251,1.0,0.0,0.0
0.5378245,0.06926972,0.56967795,0.0,1.0,0.0
0.9991991,0.9185592,0.08236146,0.0,0.0,1.0
0.30196518,0.18825418,0.49732965,0.0,1.0,0.0
0.4001866,0.7382495,0.21088529,1.0,0.0,0.0
0.8662822,0.049413264,-1.0,0.0,1.0,0.0
0.5992419,0.38897157,0.8568818,0.0,0.0,1.0
0.99261594,0.7809536,0.7562032,0.0,0.0,1.0
0.87423927,0.7765649,0.9796415,0.0,0.0,1.0
0.535799,0.43714285,0.09072977,0.0,0.0,1.0
0.26441693,0.5270254,0.64098704,1.0,0.0,0.0
0.6344851,0.4164102,0.52313024,0.0,0.0,1.0
0.71972686,0.867353,-1.0,0.0,0.0,1.0
0.9973854,0.12196785,0.1386128,0.0,1.0,0.0
0.932907,0.46866667,0.94319236,0.0,0.0,1.0
0.13154453,0.2997948,0.8443402,1.0,0.0,0.0
0.57935905,0.2680391,0.06679386,0.0,1.0,0.0
0.25274098,0.49863344,0.5324852,1.0,0.0,0.0
0.9175924,0.22452086,0.8803972,0.0,1.0,0.0
0.7354873,0.11295867,0.77843344,0.0,1.0,0.0
0.34799892,0.17318922,-1.0,0.0,1.0,0.0
0.52044946,0.1783886,0.11796188,0.0,1.0,0.0
0.16175938,0.7815152,0.1900186,1.0,0.0,0.0
0.400351,0.21741796,0.87068146,0.0,1.0,0.0
0.48093468,0.49964595,0.58350223,0.0,0.0,1.0
0.48510677,0.26280516,0.3317749,0.0,1.0,0.0
0.31581795,0.6377084,-1.0,0.0,0.0,1.0
0.4656974,0.51990885,0.06986445,0.0,0.0,1.0
0.5890546,0.57271606,0.36274177,0.0,0.0,1.0
0.21439058,0.11409974,0.06868023,0.0,1.0,0.0
0.15825498,0.48321366,0.29624707,1.0,0.0,0.0
0.9241926,0.69611186,0.5348769,0.0,0.0,1.0
0.532262,0.18840891,0.44581765,0.0,1.0,0.0
0.3716613,0.49484295,0.22387534,1.0,0.0,0.0
0.24809843,0.7238959,0.13133574,1.0,0.0,0.0
0.48511052,0.19510752,0.12127006,0.0,1.0,0.0
0.20428622,0.80986035,0.8277595,1.0,0.0,0.0
0.4886338,0.64373285,0.42667705,0.0,0.0,1.0
0.27714145,0.9786371,0.6744773,1.0,0.0,0.0
0.5634927,0.96264225,0.6664823,0.0,0.0,1.0
0.8101623,0.29951715,0.7636009,0.0,1.0,0.0
0.73857147,0.66160727,0.6010475,0.0,0.0,1.0
0.63010615,0.7998327,0.8888696,0.0,0.0,1.0
0.55069965,0.83260906,0.75696975,0.0,0.0,1.0
0.088076115,0.7487334,0.9924991,1.0,0.0,0.0
0.12599576,0.40325564,0.611282,1.0,0.0,0.0
0.24991679,0.9436986,0.63422626,1.0,0.0,0.0
0.7249879,0.7284609,0.6820188,0.0,0.0,1.0
0.7674416,0.019713819,0.42496115,0.0,1.0,0.0
0.46711773,0.5075984,0.03836161,0.0,0.0,1.0
0.15049541,0.5871718,0.51687527,1.0,0.0,0.0
0.9043353,0.12860084,0.033616304,0.0,1.0,0.0
0.12957823,0.69694227,0.92241657,1.0,0.0,0.0
0.34884626,0.060983658,0.38556653,0.0,1.0,0.0
0.5497355,0.7296866,0.6466569,0.0,0.0,1.0
0.3766709,0.8465304,0.08128232,0.0,0.0,1.0
0.76864517,0.3113764,0.36054206,0.0,1.0,0.0
0.7265293,0.56938255,0.9672557,0.0,0.0,1.0
0.84531,0.26810813,0.6170271,0.0,1.0,0.0
0.8926665,0.4265378,0.30077273,0.0,1.0,0.0
0.90048754,0.95068926,0.4177454,0.0,0.0,1.0
0.07058406,0.16526532,0.98471904,1.0,0.0,0.0
0.9059703,0.48310262,0.27477294,0.0,0.0,1.0
0.75624496,0.70570683,0.6855583,0.0,0.0,1.0
0.81705165,0.61884004,0.7802138,0.0,0.0,1.0
0.2221725,0.22493851,0.5430089,1.0,0.0,0.0
0.4009921,0.9252284,0.09574604,0.0,0.0,1.0
0.297962,0.3430276,0.71998507,1.0,0.0,0.0
0.33402574,0.9582544,0.70493364,1.0,0.0,0.0
0.36807925,0.82212466,0.61265695,1.0,0.0,0.0
0.14042431,0.9390264,0.23302007,1.0,0.0,0.0
0.2664184,0.36639076,0.14302361,1.0,0.0,0.0
0.32936144,0.19789588,0.13208795,0.0,1.0,0.0
0.79494613,0.6935664,0.19018185,0.0,0.0,1.0
0.6487978,0.31339246,0.55387914,0.0,1.0,0.0
0.92285734,0.038246572,0.88151264,0.0,1.0,0.0
0.7203333,0.44050974,0.78823686,0.0,0.0,1.0
0.3330223,0.64243525,0.16129577,1.0,0.0,0.0
0.4449494,0.7965131,0.23204279,0.0,0.0,1.0
0.8741049,0.5907089,0.7818039,0.0,0.0,1.0
0.4767918,0.65232056,0.97168875,0.0,0.0,1.0
0.64958364,0.5553273,0.6207138,0.0,0.0,1.0
0.7506184,0.4636451,0.71153426,0.0,0.0,1.0
0.92900854,0.6308875,0.018713772,0.0,0.0,1.0
0.51826704,0.96846426,0.9614672,0.0,0.0,1.0
0.8021793,0.45862585,0.6524743,0.0,0.0,1.0
0.6004708,0.17602086,0.108597815,0.0,1.0,0.0
0.5135304,0.26722735,0.3106882,0.0,1.0,0.0
0.592578,0.17743695,0.24128038,0.0,1.0,0.0
0.7118613,0.29001403,0.8246756,0.0,1.0,0.0
0.5762083,0.6191602,0.3680718,0.0,0.0,1.0
0.42965186,0.2576384,0.32008803,0.0,1.0,0.0
0.48360503,0.49784034,0.9798992,0.0,0.0,1.0
0.4665529,0.3109166,0.9025355,0.0,0.0,1.0
0.63741803,0.6588704,0.74062365,0.0,0.0,1.0
0.99324554,0.73019576,0.867499,0.0,0.0,1.0
0.14588088,0.010706365,0.4593506,0.0,1.0,0.0
0.61471283,0.33565372,0.5336794,0.0,1.0,0.0
0.7718191,0.003215313,0.3972525,0.0,1.0,0.0
0.8360701,0.27719212,0.8389749,0.0,1.0,0.0
0.6136569,0.3606814,0.39233148,0.0,0.0,1.0
0.8594505,0.20308721,0.90956444,0.0,1.0,0.0
0.4375623,0.40873516,0.24746656,0.0,0.0,1.0
0.9070456,0.4733233,0.9151187,0.0,0.0,1.0
0.78210056,0.5893517,0.32025075,0.0,0.0,1.0
0.81325006,0.1665408,0.65694416,0.0,1.0,0.0
0.02023971,0.91919786,0.27754098,1.0,0.0,0.0
0.45796454,0.11878824,0.5009083,0.0,1.0,0.0
0.40828067,0.21399099,0.5333045,0.0,1.0,0.0
0.7234577,0.12777567,0.46328187,0.0,1.0,0.0
0.77725947,0.8751634,0.97526234,0.0,0.0,1.0
0.048795223,0.7580853,0.48517305,1.0,0.0,0.0
0.9295963,0.915012,0.20399171,0.0,0.0,1.0
0.32869,0.890802,0.19001746,1.0,0.0,0.0
0.992243,0.68264246,0.65756637,0.0,0.0,1.0
0.8577337,0.275285,0.70862776,0.0,1.0,0.0
0.947306,0.44540262,0.67547524,0.0,0.0,1.0
0.2563185,0.8613089,0.47759444,1.0,0.0,0.0
0.3121001,0.5791307,0.76747495,1.0,0.0,0.0
0.8311605,0.6165615,0.26936966,0.0,0.0,1.0
0.47281295,0.62542826,0.09619647,0.0,0.0,1.0
0.6211878,0.86749226,0.096153855,0.0,0.0,1.0
0.48943865,0.88529944,0.45673865,0.0,0.0,1.0
0.45865828,0.94076335,0.044745386,0.0,0.0,1.0
0.2843634,0.5358815,0.8421474,1.0,0.0,0.0
0.73572195,0.028064013,0.54580075,0.0,1.0,0.0
0.0029651523,0.48062462,0.02059102,1.0,0.0,0.0
0.20824689,0.74880534,0.058493614,1.0,0.0,0.0
0.9918132,0.27316052,0.41820866,0.0,1.0,0.0
0.8432217,0.6603493,-1.0,0.0,0.0,1.0
0.0010211468,0.28092355,-1.0,1.0,0.0,0.0
0.27007413,0.27853203,-1.0,0.0,1.0,0.0
0.81451255,0.65711987,0.8794571,0.0,0.0,1.0
0.0229944,0.9343615,-1.0,1.0,0.0,0.0
0.4282599,0.024970472,-1.0,0.0,1.0,0.0
0.029059172,0.40308917,-1.0,1.0,0.0,0.0
0.2673576,0.45012426,0.6021432,1.0,0.0,0.0
0.94563156,0.068216205,-1.0,0.0,1.0,0.0
0.72932917,0.7120139,0.108314514,0.0,0.0,1.0
0.10127866,0.11698955,0.26496136,0.0,1.0,0.0
0.6879589,0.41844344,-1.0,0.0,0.0,1.0
0.013920844,0.55998707,0.5917217,1.0,0.0,0.0
0.671889,0.50388134,-1.0,0.0,0.0,1.0
0.09085381,0.6263748,-1.0,0.0,0.0,1.0
0.98278636,0.868924,-1.0,0.0,0.0,1.0
0.3333723,0.6206138,-1.0,0.0,0.0,1.0
0.28642923,0.5673791,-1.0,0.0,0.0,1.0
0.94440806,0.1841284,-1.0,0.0,1.0,0.0
0.9331235,0.28553146,-1.0,0.0,1.0,0.0
0.7078687,0.47011018,0.03160101,0.0,0.0,1.0
0.5111976,0.4956572,0.8867917,0.0,0.0,1.0
0.368303,0.35683793,0.5849522,1.0,0.0,0.0
0.5591388,0.9906567,-1.0,0.0,0.0,1.0
0.5064228,0.57146215,0.9595255,0.0,0.0,1.0
0.6999161,0.8027208,-1.0,0.0,0.0,1.0
0.62899333,0.5480072,-1.0,0.0,0.0,1.0
0.6464672,0.82775146,0.5279674,0.0,0.0,1.0
0.94276875,0.83449584,-1.0,0.0,0.0,1.0
0.41950333,0.26907825,-1.0,0.0,1.0,0.0
0.96334106,0.17347926,-1.0,0.0,1.0,0.0
0.07628322,0.4473973,0.23531276,1.0,0.0,0.0
0.79693824,0.09462446,-1.0,0.0,1.0,0.0
0.72964746,0.28677207,-1.0,0.0,1.0,0.0
0.53766465,0.16671145,0.10237187,0.0,1.0,0.0
0.692136,0.788919,-1.0,0.0,0.0,1.0
0.76547325,0.30589473,0.6206381,0.0,1.0,0.0
0.61797184,0.5249229,0.98763967,0.0,0.0,1.0
0.53234535,0.93429106,-1.0,0.0,0.0,1.0
